Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
509	0.5422744132778318	1.5180770672290411	-0.656323514928375	-0.8411429449002106	-0.5277050964871821	-0.5866930249906672	0.9399655333141863	-1.1383081518641949	-0.09191072678170877	-0.7900150232390978	-0.36482651563657936	3.9894062896064106	-0.9096342151982801	-0.2898961396550158	-0.7932679497461553
510	1.6821664323041299	-5.458868695628094	1.308749273678477	1.371244885777174	1.498754532291111	0.9287439211313958	-5.07180472734838	1.107843926482253	1.4896451644282456	-0.13436379030311887	1.405421113804543	-5.060019825544095	1.6110903433208374	1.7304299995178862	1.5909674460876413
511	2.9178947240219766	-9.230001141690884	2.6511840431819484	2.0086744727573436	1.6521541008588858	2.782238244909558	-9.26964320327717	2.5697618260339175	2.376374936414709	-0.40332021041261457	2.918212050622299	-8.825862521961254	3.082625604896218	2.632722066875349	2.1369850067696814
512	0.8556485434248983	-2.368850897853604	0.5655378119665928	-0.5735817842784496	-0.13422250734647923	0.6723469692773925	-2.0958591388970174	0.7161058148489212	0.22451392173081494	-1.1013342598701634	1.2592575860686863	-0.6535488703884417	1.2476786389096064	0.4852962730363517	0.9010118993709113
513	1.3961155584975773	-3.4457256207832963	0.5206992534539363	0.39621418230834005	0.5658958794498407	1.9144919318559488	-3.3127814095632586	0.9705256356881139	0.6788426938863391	-0.4999927832756962	2.238597961319819	-4.5318428075311905	1.2748000842639096	1.0058837723025396	0.8282756681271
514	-1.1123378518880864	2.7670806859643524	-0.20847678913476025	-0.680686181380492	-0.17335069003946463	-1.1378390724890035	1.4342195722836697	-0.4487579710336951	-0.3297644020191576	0.42797609706367334	-1.0331931529308922	1.7072491108088306	-0.6558041732467128	-0.15455595585849052	-0.4017592260997553
515	0.3269370560268841	-0.29973746180928895	1.02281821572562	0.9062094688557403	-0.46951112107558757	0.3939259082825285	-1.2314388574605215	0.3269370560268841	0.29138048630221075	0.8710416955088004	-0.7975342000386167	-0.08988290083610748	-0.421944088494666	-0.8903321814922271	0.06113092447835236
516	-0.7696376511580021	2.7533107664006886	-0.7181827658542976	-0.7853131964199567	-0.44538164526351043	-1.0901073533552166	3.1883901360000713	-0.5528836814949326	-0.9436008776288103	-0.3465216390100528	-1.2552023083051005	3.617644905018727	-1.150977336238072	-0.8699697238163239	-0.6315676288752032
517	-0.4508534833638657	2.116530901696334	-0.45685328260317437	-0.17162194377117918	-0.1349444378780579	-0.020340805530996438	3.069569359196221	-1.1476136881394616	-0.5808906075236165	-0.41034525302965774	-0.9717157566958111	2.105209958950152	-1.0488141652828904	-1.1222100844034404	-0.7751067116205771
518	-0.876274448881054	3.8491171408523885	-1.1946923142598709	-0.11776384841683095	-0.5193675306240971	-1.4758687145366327	3.0596839868373475	-0.9952053054658945	-0.9946108882398267	-0.4745143953077475	-1.2888499846123505	3.901785967802082	-1.2990704028394695	-0.9409803457723649	-0.6333889165356937
519	-0.2947351087167846	-2.7824498460027	-0.01754096506722724	1.8079146671362223	2.153185065558584	-0.4928347766263563	-2.7721897817802197	0.30066238085046637	1.5394045858625234	0.6485241851297155	-0.5478279347552977	-2.928882986075667	0.06317944568908566	1.2695266018940834	2.054064466903597
520	-1.0374589513911754	3.2268265344461575	-0.8314693107560048	-0.7872448537294151	-0.6886656052880616	-1.4413140973509768	3.940345040511945	-1.3415322639116325	-0.6756399013429167	-0.44788890016174854	-0.3778792282877324	4.008753723605472	-1.4996022933637927	-0.9811756124349575	-1.0660542805451725
521	-0.7871036297151078	2.731048090009374	-0.8421454058584813	-0.7018818562239328	-0.6053424980013585	-0.4606641092135329	3.148369174062478	-0.780521854325983	-0.7425042146328236	-0.23354139103571156	-0.7658707745907856	2.0572373972618307	-0.5133700072048436	-0.5986608565361711	-0.9050480639949395
522	-0.17730195303666013	1.1251610171810933	-0.1987373184122999	0.3073872713619138	-0.7178668963754833	-0.6196416276012123	2.858998405430863	-0.36128908890930167	-0.5731362579506857	-0.8932447005431969	-1.2619722011487453	2.4986988688290848	-0.46942578733396545	-0.7863712695342745	-0.7312584619571108
523	1.363066833768815	2.615187274827787	-0.15484771423035884	-0.2792547788404783	-0.49292603101848204	0.4588223523159082	-1.656134337519703	0.24187861199851446	-0.10878715486206865	-0.7342707530463457	-0.8352278103881935	-0.0019057207383445594	0.512851348041664	-0.1044445131330027	-0.8240076071757079
524	-0.8725305567006836	2.702207064830926	0.0776332062278804	-0.5409393122250759	-0.8735357202363243	-0.7320464052608107	1.9602674453473736	-1.2762575850152569	-0.2895840851640479	0.4167729247152234	0.22313155142016447	1.6598820673957289	-0.25824881822931656	-0.9587928046781026	-1.2379589724276958
525	-1.0156563308039985	2.142600943996058	-0.27093525067506047	-0.6667527408266011	-0.7091399747495865	0.10132254325701329	1.3065244074348221	-0.0816739428800947	-1.5827562477101134	0.49070817127444516	0.03467454865246836	2.60327119542836	-1.1378212516290263	-0.4310325312060978	-0.7833335395625691
526	-1.1975698059717585	0.5823351016953351	-0.7302505574128071	-0.79640947199447	0.10633207559229203	-0.15793284212511027	2.357116500080898	-0.5120256714949925	-0.4502655937079493	0.4712197683445046	0.33413349292448596	1.2759816785540414	-0.4978385125209838	-0.21474944654741976	-0.5700767154161066
527	-0.09920348968391202	2.175395385950633	-0.43576783458549884	-1.0210003958948277	-0.35571651460711623	0.088670294109481	0.7174989503148266	-1.0733527291905225	-0.19163547010593274	-0.2658213589960906	-0.2333949240354724	2.3826498448993343	-0.362129462869715	-0.5857973797686453	-0.7403949155365609
528	0.3247573566295415	-4.107799624856968	2.0080773273636923	1.109023917613613	0.6261093217117093	1.4625931429738512	-4.019752625750294	1.5070871888611383	1.2350412553484125	0.7013391040851574	1.604072178757173	-4.096117835747562	0.9364229994721308	0.6555555045090082	0.053590789029390754
529	0.6449199038680147	-5.143529499307161	2.387446318726519	0.6253528000354757	0.03126066570001165	2.720864592278461	-4.140089425483075	2.8421057871844697	0.8371526444072673	0.30612513345347214	2.087509702172648	-4.3568484724080045	1.850606951509684	0.29537105307898803	-0.9882481552167692
530	-1.0018816725379507	0.3199424298772078	1.259024280789485	-0.43028966952028097	-0.08054315370124093	0.3859617993721797	-1.1272726728899998	1.5315464296150396	-0.10516853482942824	1.2347188286164759	1.3750249358261004	-2.8554763809000385	1.2730124543457149	-0.4334734619590494	-1.3451256121042205
531	0.265005897032128	-0.8286560759205464	1.286737900157021	-0.2387937311461717	-1.104346714109288	2.5753623116262054	-1.5968777198786954	2.280370872139974	-0.2646513305797807	-0.6388749631198012	1.0218848932013727	-0.3403983025183205	1.1791775254010042	-1.1806880057237608	-2.4152525565613496
532	-1.239536661644541	2.1612368500905026	-0.38607143369201075	-0.5493123816187119	-0.2911474014014471	-0.4721664490912658	1.9792255157561058	-0.3831784196710018	-1.2682637529971357	-0.06445403014011045	-0.16875766123550473	2.711716419130886	-0.7165685091325824	-0.44369544673075784	-0.869026637622405
533	-1.2268011349089882	3.0634198833642086	-0.6367962799914156	-0.6952484839217008	-0.8551414966852476	-0.1801761100943826	3.3644990936766273	-0.8710594299555072	-0.9088809488933363	-0.8537803959455085	-0.6588833139808955	2.8078120067578176	-0.7636132564916497	-0.9520727307961769	-0.6332774021338543
534	-0.9858872248986373	3.057866178575668	-0.21777372831833278	-0.5479385357718033	-0.5724116816065008	-0.8578526954028985	1.8874546397067662	-0.8065287490006476	-0.6367131516751104	-0.11954720779053339	-1.2220102378415278	3.108689710067362	-0.8918535802450586	-0.4932782439455257	-0.7022154918532192
535	-0.4750798053999321	2.899624419410596	-0.5599043984842451	-0.19592631367595878	-0.013990488338604511	-1.3330862572271893	2.3346095821439867	-1.0214900941016125	-0.3934879515020622	-0.7687068825698214	-0.604634127499689	2.8271398643780197	-1.8699789648251295	-0.26843937467573836	-0.5566492076326119
536	-1.1613623127763135	-0.14112161334423973	0.049920106711538126	0.6089515680271881	0.9671802600316601	-1.5400338165880507	-0.9600471550607695	-0.36458648919050224	0.7478514380002614	0.447560134341567	-1.0237544370708263	-0.23487980561479258	0.5072103773352952	0.5248567746209296	1.5722549705770472
537	0.5428362327472279	-2.8410153187488922	0.5041342045418745	0.6222142337273601	0.8381983797539224	0.1763106235427645	-2.8429473058916863	1.2797971780452277	0.9180732533045989	0.06666595836879445	0.6753006545381021	-2.656861734658376	0.4470394526982638	1.3931944404679777	0.8770597475628416
538	-1.8928475435127141	1.5065328981841102	-0.8865017446688078	0.4376627463013601	1.222110107837297	-1.0926419567786025	0.7692243447436494	-0.5515141796609434	-0.9068042731871295	0.4038558496200754	-0.4866232419166983	0.7362628110413698	-0.6887301366764143	0.3844212728517551	1.0455930458216842
539	-0.27866236556838	0.6745930216201355	0.06110836505488907	-0.22419366819224248	1.1990170582397968	-0.050913991131999854	-1.4770294331545135	-0.5119224494563656	0.6995998482387699	1.0830249058755306	-0.5009874631506136	-1.5144249270283123	0.03512433501790099	-0.316184663466535	1.1218514271019417
540	-1.3092111923160212	1.8373191656938284	-0.4835287170417848	-0.21661942399064063	-0.7169643385106436	-1.071709837025546	2.8949658850579025	-0.9500245394044706	-0.6088337588023774	-0.4759626765976307	0.07742272486868383	2.819724989057358	-0.4478672899797571	-0.568469205367497	-0.780241785641393
541	-0.5011930383977898	0.2592574470784454	-0.39240290080754475	-0.4351701352580192	-0.40894926397380243	0.7317749358308396	0.7388321908876233	0.4161397169840094	-0.18098711780883125	-0.8301082422571481	0.18995469923248562	2.8345884399695107	-0.18072506220851234	-1.084579333440512	-1.1564323358307433
542	-1.2075857385540638	3.3465837952508277	-1.1036681920149445	-1.1281110119590594	-0.5211484564990168	-0.6983459089930745	2.6116699366180995	-1.2619965718330894	-0.3521562529733518	0.005304977830737336	-0.6587939954031442	3.2487153678092486	-0.64003668691124	-0.7384550387059726	-0.9019762236619434
543	-0.9906543750778813	2.878181668170442	-0.6262222657680118	-0.5479757530290401	-0.42562592913978825	-0.03676804785396558	1.836578630279793	-0.3736708835421401	-0.744738162776503	0.08949668856903818	-0.4718294599395377	1.0922712243070347	0.09091480355428759	-0.7926241664195354	-0.9773339713342216
544	-0.7321739681361534	3.7763854246445465	-0.8188746623537556	-0.6657840519154735	-0.8778328392620516	-0.8084583657442787	3.1132870695067627	-1.4315919034292166	-0.8445983510830494	-0.8374934060693664	-0.6325742523535135	3.0185260147223487	-0.948243662306079	-0.554990775919919	-0.7555822703008165
545	-0.21367131006678075	2.111583793998047	-0.443435733689467	-1.079013145178416	-0.7509628729405718	-0.7181175288353444	2.411299961757045	-0.6605633689030386	-0.5080077821343402	-0.04811565677914004	-0.1264706412513212	1.385192980585925	-1.0914231014518156	-0.6960636614752808	0.42776806636455045
546	-0.5880691943185113	1.495371795217074	0.8712276398550498	-0.744100282462728	-1.6303900308276265	0.4268085449226067	0.6919108624406984	0.1812108497778871	-0.21241969577092637	0.42203720722614	0.9506413429675254	0.9394575788272614	-0.8311434496208805	-1.0462399524034365	-0.9263032158301107
547	0.11740051401672573	-0.08757557132983652	0.6857568957396999	-0.6982009482252478	-1.3171554488384405	1.4441616201052418	1.0427983837811612	1.0376522744013132	-0.37684869936940707	0.4366951382081491	-0.3662752793748755	0.7936525214022873	-0.3827144518244738	-0.6777015052033561	-1.6516454434889725
548	-0.5602186597367104	1.575359420480384	-0.07719472324711064	-0.2647886100424662	-0.4725114145199505	0.12793046314001835	2.7072197665822495	-0.741141173490019	-0.3521672208315151	0.8301212419290068	0.0849844467723526	0.21475138052805537	-1.4855891756434583	-0.6630634277526871	-0.9236923141681408
549	-0.010421178849099646	2.6143694286687826	0.1175009790578378	-0.7601979748303871	-1.4472052130416182	0.29853000801462226	1.6332914029485126	-0.26984203198849366	-0.7572560784409093	-0.05453385711479377	-0.3197571159027178	1.872810349314737	-0.5939981409228029	-1.416318774904682	-0.9069718020089805
550	-0.8381769409172358	0.47004770912573673	-1.4337240728903469	0.2429171344694576	0.8545800688286501	-0.3435583635589713	1.2667756242715826	-1.2606441157403152	0.501873667697931	1.7416437896026535	0.12460560111665817	-0.20295836318855387	-0.7326404770230242	-0.8274212766576811	0.43668001486343344
551	-1.1151582675388663	1.0167788741892947	1.3761750373401689	-0.25171823590163267	0.11580071245307463	-1.0241771531196655	-0.2186222611668969	0.379637550061002	-0.15852209502820744	1.1846325672130766	-0.8132201479131841	0.37928559523277827	-0.3895769228270093	-0.2447187797231634	-0.23659647327078812
552	1.9671515012045273	-7.96920837790113	2.2949578263319808	2.0447951792392205	1.8277050673116537	1.5378235604819448	-7.538640539778164	2.1518600952411373	2.102803002862618	0.23350205227677434	2.7556482241854896	-7.921428916756569	2.380937140061786	2.045625236004832	2.086468949233886
553	4.254753572424925	-11.189270933570835	3.154698313605642	2.013319132859164	1.5551509245614474	3.724671702435631	-10.560258715223029	3.605262806894498	2.320723077705023	-0.9965610819576397	3.863423919940853	-10.564453861901859	4.056948565816212	2.715261830458114	2.0463307459518174
554	0.6850247483977732	-2.792044409659233	0.7433022726217872	0.6676758800919753	0.5581355017137053	0.8877451658881909	-2.605318660267121	1.2744554598960962	0.6685509108201008	-0.3757547940055897	1.6842603805511354	-3.4446220332174935	0.8459242113289437	0.7602852926121371	0.44238007322758016
555	1.311203310231224	-3.482593209203046	0.8186579057358206	0.32989810856927543	0.13772495528969952	1.8145712151685505	-2.5236387738223662	1.5398687179769786	0.28094945484163303	-1.081683069623924	1.2572362613918062	-1.913784190777049	1.397439348055615	0.520599764177915	-0.40644979801215164
556	0.4456001024962527	1.0305783180765489	-0.46724394782227285	0.11649773108081642	0.19339661272376432	-0.6093197634383493	-1.037649134726932	-0.7568757105642646	-0.3225130119270181	-1.5693302506211058	0.06395546874880613	1.8450067010291644	0.43181683052605757	0.6631440143653812	-0.027063959946890502
557	-0.824252681836297	1.8866433510615306	0.028736027941899934	-0.5110445141603194	-0.259339304516336	-0.11772410274607693	2.203412515735332	-0.5058149748421106	0.2972358504478169	-1.490060403406979	-0.799625782752295	1.679675433210425	-0.3667915657832034	-0.1266931145072632	-1.09435673384615
558	-1.3734901527123697	3.0842286345011827	-0.5595565915334383	-0.48979800538677437	-0.5066430143722366	-1.1845779045440796	2.155929739777459	0.10819353534191958	-0.010989675207532247	-0.5049759135406341	-0.26452388335279986	1.8646502052633938	-0.6892580978171786	-0.684030990301234	-0.9451578861156827
559	-0.338098923817824	3.030517741791126	-0.6159263678299767	-0.4663503913275751	-0.6843757237620997	-0.9583277537426896	2.015922846400943	-0.7006271201793963	-1.1609637833879656	-0.3447621183818104	-0.9609369825146412	2.6357524185879817	-0.8037545467373132	-0.03169262967010561	-0.6163766654286582
560	-1.3232411737589662	-2.1187959776648535	-0.0498841993371138	2.152988863740964	1.3858663032598584	-0.990730790093708	-1.9421574590784423	0.07729990746677777	0.6802586810503862	0.6465198508720629	-0.17458185908835402	-1.1660940475018748	0.4804845372168004	0.3465711423873439	1.9954962205291256
561	-0.902991661515799	-3.430590020999223	0.8555581005191061	1.6717100419991453	1.8945660283368817	0.40040990809552857	-3.8869417655264087	0.4864897561458681	1.59938796849904	0.22335482022855097	0.09973385229550413	-3.6705470000233906	0.9028081954244864	1.4959866412300176	2.2610651352907087
562	-0.41221313868642945	1.134243105974677	-0.7215093369630297	-0.30648076013917963	0.3866505986772052	-0.23023288011730614	1.8480210122143366	-0.5810878243253128	-1.0538415739807296	0.9153389581700685	0.35987728342793096	0.2179948613484974	-1.079683349799083	-0.027913887887038157	-0.4491630679146393
563	-1.0484968151985787	-0.05602832446317702	-0.03817175026837855	0.44388998012026376	-0.22981317096054515	1.0699695622095775	0.24882610213907685	0.6836731042546703	0.5379161201043069	1.0659855332319947	0.013085118933605663	-2.7326252190170317	0.11966745520653782	-0.09841900385643829	0.020541307564104404
564	0.5045096646984571	-1.465147228165078	1.0109186508668264	0.1765428863449558	0.9548565549073976	-0.11955563433253998	-1.1053794276298545	-0.6486650686313099	-0.4090508368390488	1.0583520069437133	-0.30191958283187836	-0.44414520227214405	0.7587794389557218	-0.18479670961407874	0.21470048759887414
565	0.6454180520641141	-0.9194280329912019	1.2092942633911339	-0.3454081403456613	-0.8930183934153518	0.6843594538676716	0.8235582790141621	0.41177989266658266	-0.8172359387685108	0.011204274857819881	-0.13067961797668262	-1.565996902728667	0.9511992668460723	-0.2216786434750986	0.15663218699357798
